soil_health,soil_organic_carbon_pct,irrigation_water_quality,synthetic_fertilizer_index,pesticide_residue_ppb,plant_quality,dietary_quality,pasture_quality,meat_quality,genetics_score,antibiotic_use,gut_health
0.4337873608690657,1.114148441432416,0.5240179419927964,-0.1419714535739686,-0.5985747599985614,0.2596444746637005,-0.6205608373090535,0.34405735718801295,0.5575923836781257,-0.21076397700911156,0,15.437887212308825
0.5775028651370224,0.3071584546739479,0.2844177613167389,-0.8016460893827797,-0.482116074226345,0.01351453655253697,1.033648008249386,0.035752677806132484,0.10438566334377641,1.6641965298417354,0,21.76589962822488
0.47075805390465414,0.6186388431168738,-0.045495144968888186,-0.6872986197155947,-0.6813464057483196,0.34364890020688965,0.8251135678355611,0.03773593326121716,0.2337404726626121,-0.009993024539075667,0,15.472254215652251
-0.8083093644778376,-0.9258994318861135,-0.45770822099310204,-0.10552438903334635,0.6390373036464959,-0.4456156531021956,-0.4550729925777789,-0.6325654601139629,-0.8954220074086023,0.20411925198768102,0,11.34009251923016
0.1733387007626702,-0.08607056055770587,-0.17024459124685346,0.32800271704159456,-0.29844539364352063,0.11416537301601695,-0.048256316713951926,-0.22688629403243765,-0.1761322078788043,-1.3172854575227626,0,15.470388069998108
0.38957616945709017,0.38088725721287886,1.417119903340177,-0.5538230533515899,-0.39643271033865884,0.8823802945448248,0.9907890671265603,0.6332857347941603,0.228372217800702,-0.6602943692811343,0,13.357179117761293
0.030186713046612114,0.08058217403849371,-0.7206814020729303,0.060224978673376485,-0.23277207443773545,-0.2051155539320669,0.7804312568660835,0.1547603618543267,-0.7583603337334668,-0.4141892934856098,1,0.0
-2.077707956176489,-1.1033113825687841,-0.7956045665096987,1.2594370492185618,2.2544435529626288,-1.68846466817105,-1.3590544822621489,-1.2372522840028017,-0.7820176343211269,-0.35553055766782937,0,0.0
0.18454050916860137,0.13166651613074018,0.0976487881906859,0.0593436862647374,-0.285059129847639,0.0020414572098510545,0.05114369005719182,0.317196511818846,-0.34437784219696466,1.276589758488101,1,3.887531908027598
2.036561033833377,1.6241618900265573,1.877694006400719,-2.009485812567044,-1.6541386898927748,1.8384159357608312,1.470755033878914,2.1621030569563873,2.0358754959991354,0.5378075053988319,0,38.68189290458867
-0.3395283982872093,-0.23343229558693648,0.2262677626913054,0.2123976820419076,0.23712961331204552,-0.22274758101557998,0.9364889396432853,-0.2301722582551814,-0.10354054818769969,-1.1655325244428978,0,0.5469382077292506
-0.7100691803487522,-1.2984474374034964,-0.9533824932108458,1.0745353220311835,0.5275012584994718,-0.7310574569968554,-0.8831874840388639,-1.014902386420714,-0.8309050648041044,0.22024685277962683,0,4.240427886909221
0.39884705670570636,0.36529188326366796,0.8569337875728236,0.05936838975171075,-0.5984211992573665,0.6314384514255427,0.4525936286160997,0.4132681925676114,0.2483439338653701,0.47712001794635467,1,0.0
0.33746206009518936,0.3389720011748874,-1.3234098513477386,-0.31610872248421923,-0.573323781271757,-0.16088878518630348,0.7791229111486174,0.12471610056989577,0.2099150472759854,1.1321966095367135,0,28.73109027270392
1.2238061497221053,1.4252385395000091,0.5963426841435994,-2.009485812567044,-1.2640994105628751,0.9223982969373634,0.8057626531451588,0.845738162969943,0.9669467459883386,1.5816092832938262,1,15.08377922389893
-1.2434632432941888,-0.889726889891539,-1.5707460580954766,2.170271784826543,1.0011081752962476,-1.6696960374427914,-0.6678278342542961,-1.6373320895137187,-1.2416740808235387,-1.0671948345183626,0,0.0
0.7593136527659893,0.5870601098779407,-0.10680755532133336,0.24858214613563767,-0.8707161214531288,0.22632298876359963,-0.45427818640849965,0.23588883356025198,0.9160494495762043,-0.8587745497045514,0,13.464304394818454
0.6173968324788959,0.5574208863481405,0.394710256859354,-0.16759173850090692,-0.6394777435078512,0.4460004885531275,0.18619987954099043,0.25535469920092563,0.31586402355447135,-1.3146455608232999,1,0.0
-0.12015382081350211,-0.33671270546165544,0.14139587037645085,-0.3021874705119404,-0.050178914285453464,-0.6702630865734409,0.3762596994402333,-0.2997983490606443,-0.27324805754442916,-0.2701208985621594,0,12.115392322959105
0.36395009062086653,0.01877651016660613,0.7316665975682765,-0.3876013739597509,-0.5549148356932329,0.2975844053056201,-0.24264581920115053,0.18790255711744824,-0.21469273236383762,0.4446039514168544,0,18.5062799846917
1.0594180464573877,1.1209650831467188,1.0329166127209823,-1.2223800310367712,-0.931451645749805,1.2953864261887664,0.9160768190290693,1.3193563059388034,1.3807735712387816,0.9762518199500069,0,23.49778380550728
0.9012072523301639,0.4906830751019427,0.36127136395536297,-0.12991641568117854,-0.43758334933009513,0.6232385393706674,0.632696409656617,0.3275471196064432,0.5560546905614305,-0.10881416556944648,1,6.714827656421311
-1.1278333350377387,-1.1980903760333976,-0.7039699074181083,1.1147915177842755,0.8860756426134377,-1.3755565280803752,-1.7960254636499176,-1.2989692683368097,-1.3091241810878502,-0.3577066649999745,1,0.0
0.848695348233653,0.5243698242431275,0.7887126441344199,-1.1653124914657391,-1.0353027467525744,0.672866515607299,0.23562519762330403,0.563543552863556,0.7332943196364758,0.12355926413589374,0,16.376707891890515
-0.042169112729591174,0.13567196128037348,0.5341320744005627,-0.2212222417801205,0.5536426236541648,0.15824246623918295,0.15839372097460705,0.05044181468027033,-0.10656000471961308,-0.8835574044433825,0,7.281319756691577
0.09632912723339554,0.6468094728751672,0.5540854321965099,0.49822688711937957,-0.32894291229130285,0.6567985436245998,0.5230648942672194,0.29675942143415773,0.5274632511733733,2.101033684091735,1,14.673135743380998
0.09665421615133128,-0.2903004229236545,0.10932544316795781,0.7507924177450602,0.5540716889341616,0.33477301801890974,1.0649728708768542,-0.6513316754717943,-0.25749646607770094,-1.6718998669786262,0,9.273804425718424
-0.12830533504950034,-0.6728915887169716,-0.630270885838209,0.9095177971826507,-0.11683938595376174,-0.2340377810140502,0.7702287497926693,-0.6748151043389639,-0.27482859751362465,0.1572174693225217,0,10.419142752637146
1.2227714924425015,1.1464678848526813,0.6354528965907918,-0.6785526663650709,-0.9556439143931287,1.0758265703666219,0.2764793594359974,0.8386677263399017,0.8096229424516243,2.033750613779776,1,14.697181068172586
-0.061327882449483576,-0.044041136784174956,-0.3675919273236684,-0.08931129802965898,-0.097317173992186,-0.1907159812295586,-0.12787983333697536,0.13244362131961704,-0.32767026672467414,-0.02436822046687467,0,22.727720719152533
-1.104200514836937,-0.9840825526467999,-1.0923378595167212,-0.7558772216634119,1.4932758299371174,-1.4917435603442428,-0.8243908236000402,-1.2903810576507948,-1.4809234195723877,-0.22523916694227653,0,0.0
-0.37324674840332006,-0.48311835615196974,-0.13859485172146113,0.47357694947899653,0.21152717047421224,-0.6736144358313072,0.3943500271404591,-0.5413400242962505,-0.28153556683164505,-0.39607472361746815,0,5.638553593679919
0.20286941126502403,0.14428306599478016,0.6055879231761521,-0.18780839515032138,-0.1929215458743802,0.29422033694773736,0.6650605418963458,0.7645104345974308,1.6826815659481706,-0.21539419637327634,1,0.4824779098828569
1.2605338593231918,1.3314802079553918,1.0255625181017853,-1.0373406548827475,-1.4588704042042866,1.34424383291534,1.2446812626683947,0.9990171761813652,0.7797012812426753,1.3696626837641777,1,14.449982657271596
0.6301556402001004,0.9294865429107623,0.5430541390343082,-0.5318370314685531,-0.7957652926987057,0.9787750447248381,1.1909856229623945,0.7463452254767796,0.8602462335184954,-2.2884772613592603,1,0.0
-0.8333601752679964,-1.38070171280986,-0.5944102093054306,0.018601193497002462,0.9216566236822621,-0.7192923865624423,-0.19298816572025562,-1.4110882053647975,-1.561486058162591,1.5335373539154482,0,7.543064276220111
2.036561033833377,1.8541323484624206,1.3918074031123866,-1.4952039200283158,-2.0620216574919406,1.708840032674877,0.7474067229427477,1.3743345929447068,0.8829961151261339,-1.4844329841252586,1,0.0771477681199748
0.289535422640248,0.3527037291570084,-0.3006475355083395,0.07120145933518483,0.09049640548390922,0.11361189415732026,0.17421934318100785,0.5580134286004781,0.2090949430258943,-0.3034218154081125,1,0.0
1.3070238466135786,0.9877738468797221,0.048011803084979265,-0.791625414182862,-1.3925140229924158,0.8253286738889679,1.582867777742982,0.7750054463493206,-0.14067501705528856,-0.4693444588119381,0,24.50573044802123
-0.1297867868352999,0.4084694890888436,-0.5110075908712522,0.6036639987669791,0.3622803033169309,-0.1320748147141109,-0.2879013000911211,0.11734969486021503,0.6315396953344555,0.5693018989613281,1,0.0
0.5599459429293195,0.3558002290295715,0.7573182057055525,-0.18000877884379926,-0.6522101181334511,0.32318484135995407,0.3042571631790841,0.00805749789385332,-0.9199965428220166,-1.6621678415535062,0,10.758445808176832
0.8681369916735657,0.8312051189537071,0.31166650734657625,-0.9847730534551737,-0.18407465846201299,0.6480622224686707,0.3271498441509876,0.8098608588117933,0.6134909665978645,0.44033250259181317,0,11.119236279212243
1.2494388414322704,1.3777762777068807,0.9050634356341801,-1.1389495008566417,-0.7126793379164139,1.1865887215360467,-0.5844824387041561,1.5647696746166129,0.9411885549965645,2.0344684264346826,0,20.666204328780253
1.0875186862658315,0.8757006137984816,1.190685239132264,-0.9119196441005128,-1.2152300883054,0.5157256953588998,0.3906636637817541,1.2919997521768434,0.8207185423292032,-1.4224047483059075,0,14.19183789917724
0.9010880672958731,0.31746905950803933,1.0684779797310122,-0.7402274734007822,-0.616556389526095,0.7397518684201932,0.7574245966893985,0.7451363534029398,1.2329042751228676,0.1622847736434243,0,21.5650508513286
-0.29427014734869594,-0.40194889921824545,-0.8765322998950357,0.7746879667007898,0.48643519903352045,-0.2433714363285547,-0.5780944482044578,-0.874458837844376,-0.7527529027716218,-0.7068496393602277,0,8.049667951044848
-0.5526749476544265,-0.20957600604742846,0.14728027888572556,0.8133440975743238,0.3533423374838077,-0.021473115756352905,-0.8157755738389884,-0.07646777827579773,-0.4957385719223585,0.4033037677838454,0,8.46588064205923
0.35782893544647126,0.25191078830789554,0.9797864885971896,0.7744954590689104,-0.36427464049484976,1.1626250321559601,0.33145755593388626,0.5613711183822644,0.2548940871653579,-0.011767351343479645,0,14.239944538094091
0.9624335198146533,0.6785143689597345,0.13530560396553837,0.3142423418915866,-1.1687158553149875,0.3595808012914989,0.7483411002510664,-0.01587419560054835,-0.33245280058241483,-0.6859345435127328,0,18.64199821705724
-0.2012759537065082,0.09648544587346118,-0.6469955012183151,0.20843475672543718,0.37911268655319813,-0.19101750913398186,1.0867848789162458,-0.4337559502173719,-0.44672059456906366,0.4665585548927109,0,10.70835740522617
1.0953754177626673,0.9619446327248979,1.6292307485608466,-2.009485812567044,-1.2716224692886682,1.0790808168416837,1.7403049439769753,1.4858069192532342,1.4327703104015597,1.8100011997193128,0,34.696175629788755
1.4854551333560948,1.282302860337919,1.1549516175092174,-0.6548195695591155,-1.6815476653009587,1.2017237227673987,0.06073264206199145,1.4593575350419874,2.1236000672637094,-0.22612163742966312,0,21.38689375017473
-0.899593210808594,-0.8085269176738692,-1.87773543275145,0.4914128510716179,0.7576736543434919,-1.0840858769450432,-0.37326560521850566,-1.5159500243665367,-2.1988524258165185,0.7031941807156677,0,3.306323722470074
-0.8196530102679994,-0.5440761088187178,-1.5029550491086208,0.28368790477335243,0.7613198926578147,-1.0996549951665113,-1.3767160102798346,-0.5923311822119159,-0.594115134117689,-1.3510718416876697,0,0.0
-0.11837029530423658,0.6159608636170428,-0.23577522929011058,-0.11644465174382462,0.32565777550491654,0.17589461808926823,-0.2807597983523037,0.37684505009637187,0.1869660842804479,-1.007335467072976,1,0.0
0.332664108301125,0.5794319184140493,-0.4065768032805828,-0.5360979375629511,0.28973688233359907,0.21838902688567913,-0.16748887182175431,0.5200384090096284,0.8357434764769779,0.45077574069798826,0,16.751031043104824
-0.5051750641644916,-0.12457340858977477,-0.6542521269541013,0.7552512799668745,0.38719903920367044,0.10003091259302814,0.4981419772094267,-0.4939586855902291,-0.3390052116327449,1.4832094531094338,0,16.872020153368048
1.384358170399454,1.1864977382877444,1.1780061716209025,-2.009485812567044,-1.5851173347984038,1.7431443099165058,2.0071550877012214,1.4433922435299165,1.5720193202380397,0.33159041378922877,0,35.85089405807944
0.449910283718159,0.1321875994706006,1.25578956953422,-0.9717613867046666,-0.35964974019825574,0.9187304524414628,0.6428150847815463,0.7391582564331558,0.8007345818736654,-0.3507780956332895,1,0.0
0.06267474666088628,0.08911297622738473,-0.11017862586674196,0.11686518511020613,-0.10945307862194405,-0.10804358570773995,-0.18581680819002433,-0.07511765359317076,-0.47385105957191404,-0.032030463207183404,0,10.387770196317671
-1.4227154356155505,-1.3235984210595932,-0.5290016710905268,1.5628218425945268,1.289579884040929,-1.5102908409628757,-0.9766236604721331,-1.142137886887898,-0.5957261991380145,-1.3073285623358195,1,0.0
-1.3018049944663728,-1.5656962351859214,-0.21639158282614648,1.4669644797063235,1.118531557422478,-1.3847546210430988,-0.8062503621726219,-1.3862459213642138,-0.98665678005592,0.5855909238785336,0,4.15754090295322
0.305879765775617,0.2508492583599733,1.11972456943756,-0.6924054913976098,-0.37936708717736867,1.0553359222625538,1.586286807982665,0.9747138336072606,1.2509147249595889,0.8690995055971185,1,9.250890819087484
-2.124139563197827,-1.908841168843207,-1.5801664342346262,1.3304803762436381,1.934319958329199,-1.9819836449656365,-1.7960254636499176,-1.8449881094308864,-1.2274505523208505,-0.4926583492593244,0,0.0
1.0424835844985676,1.1199604146706224,-0.29521624854742795,-1.1881575577474177,-0.9326331650569608,0.27736448581713297,0.1953629206975501,0.5042235449757207,0.6248627827567844,-0.5109778909233226,1,0.0
-0.1362699907979859,0.03160328390534427,0.1727938300997306,0.23621214574235685,0.07421633608150559,0.017195293280597584,-0.7276170422887951,-0.14054193048326402,0.45124002085571935,0.240017151674513,0,15.41539447470119
2.036561033833377,2.0534894576010703,2.3244249370701056,-1.0052120038655064,-1.7468585709729472,2.2174019383968253,1.7356137397435631,2.1257969475686096,2.115798540154169,-0.4769728996546711,0,25.94258303573636
2.036561033833377,1.8124216245516154,1.651052042002345,-2.009485812567044,-2.054499574544708,1.8729045241744995,1.3395003848064082,2.020776884934902,1.7853378255248955,-0.09879463529950769,0,25.076252043445287
-0.1597236419204861,-0.29851151444964524,0.9187099129591103,0.01352726123230092,-0.023245669105563017,0.16540230956593846,0.06021181852315584,-0.299555962262527,-0.30237097600812995,2.1114253425162723,0,13.43529176102166
-0.08410075279665229,-0.4328530555220251,0.453926897510057,-0.6396429104417279,0.2859758860993946,0.1586849099930736,-0.4367885844375938,0.3822574663290467,0.3119615387105813,-0.2833931531368561,0,7.801882596052139
1.0253116950614265,1.5337779577216337,1.1998310858455565,-1.7779951037002493,-1.056722645080791,0.7479325254799225,-0.40368550731429487,1.5725603098427954,1.2245374023635491,-0.39698778054916767,1,5.585218160033244
1.7377149789924524,1.6827032823265362,2.0993183415628147,-1.0177821138310192,-1.891495378253598,1.785092572555896,0.048202824429086986,1.9082060012832025,2.433915409734808,-0.6921134691991833,1,0.0
-1.6262095444181552,-1.6192956445559783,-1.1383872490285767,1.6993264429065844,1.5788287857597547,-1.8272233779550504,-1.6244815817224487,-1.5506078431694992,-1.3490639303890077,0.7281287191210313,0,1.891859833084676
-1.7755648271098083,-1.9753651701796244,-1.87773543275145,1.7796057472080413,1.5997103286144385,-1.8562793944943092,-1.7960254636499176,-1.9694484659866887,-1.8164283982659577,-0.2162437406655966,0,0.0
-0.6033057152531849,0.31767725846917255,-0.7867069194783444,1.0040316925069763,0.7842820281098937,-0.25631525174962116,-0.6953661524310729,-0.12616353117801704,0.0068377312416511606,-0.6939822130353938,0,0.0
0.6096600937757459,0.2712401573822798,1.2301848131824147,-0.7956568585554823,-0.699052140389694,0.1691523126535472,0.9570703632745879,0.8575006289726046,1.9940182040479995,1.317062399947245,0,27.824036832328296
0.5232121569660112,0.3829311920104845,-0.03669284425255065,-0.6952433995607966,-0.45177543692029976,0.7014367662005458,-0.031887907687675444,0.294273931734087,-0.21090257860055642,1.4173749379759182,0,23.901619808670848
